0.7738244372262367,7.8,0.2634067439577607,0.26350694772975725,0.2635632825265127,0.26359323619682484,0.2636086889396797,0.2636165315823091,0.2636204824432566,0.263622465617489,0.26362345905781265
0.7740785333811833,7.81,0.2632701206777869,0.2633701279520292,0.2634264061883197,0.2634563479668672,0.26347180097189266,0.26347964601342955,0.26348359883191397,0.2634855832250429,0.2634865773504645
0.7743320627900555,7.82,0.2631335269879028,0.2632333374336091,0.2632895587143313,0.2633194883476217,0.26333494147852193,0.26334278885125223,0.2633467435953493,0.2633487291927316,0.26334972399656353
0.7745850273333315,7.83,0.26299696353408175,0.2630965768272445,0.26315274076147294,0.2631826579980214,0.26319811111936037,0.2632059607559189,0.26320991739383987,0.26321190418088436,0.2632128996564595
0.7748374288832494,7.84,0.2628604309566186,0.26295984677994444,0.26301595298090136,0.26304585757121834,0.2630613105484163,0.2630691623817862,0.26307312088187734,0.2630751088440442,0.2630761049847161
0.7750892693038504,7.85,0.2627239298901737,0.2628231479330233,0.26287919601804843,0.2629090877146288,0.2629245404139585,0.2629323943774701,0.2629363547082129,0.26293834383101405,0.2629393406301566
0.7753405504510246,7.86,0.2625874609638191,0.2626864809221477,0.26274247051266814,0.2627723490699792,0.2627878013585625,0.26279565738589244,0.26279961951590286,0.26280160978490175,0.2628026072359096
0.7755912741725544,7.87,0.26245102480108223,0.2625498463773801,0.26260577709888094,0.26263564227335123,0.26265109401915526,0.2626589520443254,0.26266291594235425,0.26266490734316594,0.262665905439454
0.775841442308158,7.88,0.26231462201998895,0.26241324492322315,0.2624691164052174,0.26249896795522537,0.2625144190270589,0.26252227898443536,0.26252624461936785,0.2625282371376588,0.2625292358726631
0.7760910566895337,7.89,0.262178253233109,0.26227667717866504,0.26233248905466455,0.26236232674052706,0.2623777770080371,0.2623856388323294,0.2623896061731848,0.26239159979467314,0.26239259916184965
0.7763401191404025,7.9,0.26204191904759966,0.26214014375722366,0.2621958956647099,0.26222571924867083,0.2622411685823388,0.26224903220859863,0.2622530012245304,0.2622549959349858,0.26225599592781135
0.7765886314765514,7.91,0.26190562006524837,0.2620036452669898,0.2620593368473845,0.2620891460936039,0.2621045943647422,0.2621124597283626,0.262116430388658,0.2621184261739016,0.2621194267858735
0.7768365955058757,7.92,0.2617693568825133,0.2618671823106683,0.26192281320930516,0.2619526078838476,0.26196805496459585,0.2619759220013103,0.26197989427538987,0.26198189112129416,0.26198289234593053
0.7770840130284219,7.93,0.26163313009056866,0.26173075548562325,0.26178632535171864,0.2618161052225425,0.261831550985864,0.2618394196317451,0.26184339348916313,0.26184539138165236,0.26184639321249165
0.7773308858364295,7.94,0.2614969402753455,0.2615943653839198,0.26164987387054506,0.2616796387074912,0.26169508302716926,0.26170295321862763,0.2617069286290716,0.26170892755412123,0.26170992998472253
0.7775772157143731,7.95,0.26136078801757334,0.26145801259236606,0.26151345935641856,0.2615432089311993,0.2615586516818336,0.26156652335561775,0.26157050028890755,0.2615725002325447,0.26157350325648754
0.7778230044390037,7.96,0.26122467389282117,0.26132169769255437,0.2613770823947297,0.26140681648091796,0.2614222575379213,0.2614301306311153,0.26143410905720427,0.26143611000550715,0.26143711361639177
0.7780682537793899,7.97,0.26108859847153854,0.261185421260903,0.26124074356566696,0.26127046193868503,0.2612859011782794,0.26129377562830297,0.2612977555172764,0.2612997574563747,0.26130076164782196
0.7783129654969605,7.9799999999999995,0.26095256231909647,0.26104918386869747,0.2611044434442587,0.2611341458813676,0.2611495831805805,0.26115745892518727,0.26116144024726295,0.26116344316333795,0.2611644479289891
0.7785571413455427,7.99,0.26081656599582714,0.26091298608213026,0.26096818260041205,0.2609978688807006,0.26101330411736196,0.26102118109463873,0.26102516382016655,0.26102716769945034,0.2610281730329673
0.7788007830714049,8.,0.26068061005706433,0.2607768284623427,0.26083196159895616,0.2608616315033302,0.2608770645560683,0.2608849427044341,0.26088892680389547,0.26089093163267185,0.2608919375277369
0.779043892413296,8.01,0.2605446950531834,0.260640711565464,0.26069578099968055,0.2607254343108523,0.26074086505909044,0.2607487443172953,0.2607527297613035,0.2607547355259072,0.2607557419762235
0.7792864711024857,8.02,0.2604088215296383,0.26050463594264955,0.26055964135737436,0.2605892778598514,0.2606047061838044,0.2606125864909281,0.26061657325022763,0.26061857993704485,0.2606195869363357
0.7795285208628043,8.03,0.2602729900270029,0.26036860214012286,0.2604235432218673,0.26045316270194235,0.2604685884826128,0.2604764697780644,0.2604804578235307,0.2604824654189986,0.2604834729610081
0.7797700434106819,8.04,0.2601372010810089,0.260232610699213,0.2602874871380686,0.2603170893838087,0.2603325125029833,0.2603403947264998,0.2603443840291392,0.26034639251974623,0.26034740059823885
0.7800110404551882,8.05,0.26000145522258306,0.2600966621563927,0.2601514736460044,0.2601810584472402,0.26019647878748675,0.26020436187913176,0.2602083524100812,0.26021036178236673,0.26021137039112757
0.7802515136980716,8.06,0.259865752977887,0.25996075704331917,0.260015503280859,0.2600450704291745,0.26006048787383784,0.2600683717740009,0.2600723635045277,0.26007437374508235,0.260075382877917
0.7804914648337968,8.07,0.2597300948683528,0.25982489588686897,0.2598795765730099,0.2599091258617321,0.2599245402949309,0.2599324249443263,0.25993641784582766,0.25993842894129277,0.25993943859202734
0.7807308955495856,8.08,0.2595944814107223,0.2596890792091782,0.25974369404806846,0.2597732252722565,0.25978863657887946,0.2597965219185452,0.2598005159625482,0.2598025278996162,0.25980353806209733
0.7809698075254531,8.09,0.2594589131170809,0.25955330752767697,0.25960785622691374,0.2596373691833492,0.25965277724905156,0.2596606632203482,0.25966465837850955,0.2596666711439239,0.2596676818120186
0.7812082024342466,8.1,0.25932339049489916,0.2594175813551311,0.2594720636257354,0.25950155811291115,0.2595169628241114,0.2595248493687211,0.25952884561282674,0.25953085919338154,0.25953187036097747
0.7814460819416836,8.11,0.2591879140470645,0.2592819011996741,0.25933631675606494,0.25936579257417586,0.259381193818052,0.2593890808779776,0.2593930781799423,0.25939509256248267,0.2593961042234876
0.7816834477063895,8.12,0.25905248427192,0.25914626756484666,0.2592006161248159,0.25923007307574797,0.2592454707402343,0.25925335825779766,0.25925735658966514,0.2592593717610869,0.25926038390942946
0.7819203013799344,8.13,0.2589171016632993,0.25901068094963176,0.259064962234319,0.25909440012163937,0.2591097940954226,0.2591176820132643,0.2591216813472067,0.2591236972944563,0.25912470992408526
0.7821566446068705,8.14,0.2587817667105614,0.25887514184849003,0.25892935558235763,0.25895877421130425,0.25897416438382054,0.25898205264489804,0.25898605295321575,0.25898806966329024,0.2589890827681752
0.7823924790247693,8.15,0.2586464798986276,0.25873965075139643,0.2587937966622048,0.258823195839677,0.2588385821011077,0.25884647064869515,0.2588504719038162,0.25885248936376337,0.25885350293789405
0.7826278062642578,8.16,0.258511241708015,0.2586042081438749,0.2586582859626578,0.25868766549720557,0.2587030477384745,0.2587109365161608,0.25871493869064116,0.25871695688755936,0.2587179709249459
0.7828626279490551,8.17,0.25837605261487084,0.2584688145070329,0.258522823968073,0.25855218366988747,0.25856756178265716,0.25857545073434535,0.2585794538008682,0.2585814727219062,0.25858248721657917
0.7830969456960091,8.18,0.25824091309100844,0.25833347031759746,0.2583874111584018,0.25841675083930504,0.258432124715973,0.2584400137858793,0.258444017717255,0.25844603734961197,0.2584470522956225
0.7833307611151316,8.19,0.25810582360393924,0.2581981760479476,0.25825204800922374,0.2582813674826593,0.25829673701635525,0.2583046261490074,0.2583086309181729,0.25831065124909847,0.2583116666405177
0.7835640758096347,8.2,0.2579707846169082,0.2580629321661502,0.2581167349917822,0.25814603407280473,0.25816139915738634,0.25816928829762326,0.25817329387764215,0.2581753148944361,0.25817633072535595
0.7837968913759663,8.209999999999999,0.2578357965889268,0.25792773913599354,0.25798147257301807,0.2580107510782839,0.25802611160833416,0.25803400070130406,0.2580380070653662,0.25804002875537874,0.2580410450199111
0.7840292094038455,8.22,0.2577008599748049,0.2577925974170193,0.257846261215602,0.25787551896335936,0.25789087483418244,0.2578987638253426,0.25790277094676367,0.257904793297395,0.2579058099896724
0.7842610314762967,8.23,0.25756597522518687,0.25765750746455895,0.25771110137797076,0.2577403381880502,0.25775568929566833,0.2577635781307834,0.2577675859830046,0.25776960898170526,0.2577706260958804
0.7844923591696864,8.24,0.25743114278658014,0.25752246972976295,0.2575759935143569,0.2576052092081615,0.25762055544931184,0.2576284440744528,0.25763245263104073,0.2576344762653111,0.2576354937955571
0.7847231940537558,8.25,0.2572963631013902,0.2573874846596356,0.2574409380748238,0.25747013247531947,0.25748547374745023,0.2574933621089936,0.25749737134364,0.2574993956010307,0.25750041354154063
0.7849535376916571,8.26,0.2571616366079528,0.2572525526970686,0.25730593550529884,0.2573351084370051,0.2573504446382724,0.257358332682899,0.2573623425694201,0.25736436743753155,0.2573653857825191
0.7851833916399863,8.27,0.25702696374056444,0.25711767428087035,0.2571709862476036,0.2572001375365837,0.2572154685658483,0.25722335624054193,0.25722736675287866,0.25722939221936086,0.25723041096306
0.785412757448818,8.28,0.256892344929515,0.2569828498458004,0.2570360907394875,0.25706522021333966,0.25708054597016317,0.2570884332222099,0.25709244433442713,0.2570944703869803,0.25709548952364497
0.785641636661739,8.29,0.25675778060111787,0.25684807982259905,0.25690124941465864,0.25693035690250576,0.25694567728714784,0.25695356406413467,0.2569575757504211,0.25695960237679494,0.2569606219006994
0.7858700308158822,8.3,0.25662327117774386,0.256713364638022,0.2567664627028181,0.2567955480352989,0.2568108629487132,0.2568187491985272,0.25682276143319516,0.2568247886211889,0.2568258085266276
0.7860979414419597,8.31,0.2564888170778477,0.2565787047148669,0.25663173102968595,0.256660794038946,0.25667610338277747,0.25668398905360434,0.2566880018110892,0.25669002954855186,0.2566910498298395
0.7863253700642957,8.32,0.25635441871600256,0.2564441004720081,0.25649705481703794,0.2565260953367195,0.2565413990133007,0.25654928405362415,0.25655329730848414,0.25655532558331406,0.25655634623478546
0.7865523182008604,8.33,0.25622007650292755,0.2563095523244253,0.25636243448273216,0.2563914523479659,0.2564067502603138,0.2564146346189137,0.2564186483458299,0.25642067714597494,0.25642169816198507
0.786778787363302,8.34,0.25608579084551975,0.2561750606832348,0.25622787044074175,0.256256865488137,0.2562721575399496,0.25628004116590164,0.2562840553396773,0.25628608465313457,0.25628710602805854
0.7870047790569797,8.35,0.2559515621468832,0.2560406259557196,0.25609336310118525,0.25612233516882116,0.2561376212644739,0.25614550410714854,0.2561495187027085,0.25615154851752436,0.25615257024575744
0.7872302947809964,8.36,0.2558173908063585,0.25590624854535876,0.2559589128703554,0.2559878617977715,0.25600314184231476,0.25601102385137525,0.2560150388437665,0.25601706914803657,0.2560180912239939
0.7874553360282293,8.37,0.25568327721955203,0.25577192885185757,0.25582452015074963,0.2558534457789375,0.25586871967809227,0.2558766008034944,0.25588061616788477,0.2558826469497537,0.25588366936787077
0.7876799042853645,8.38,0.2555492217783638,0.25563766727117526,0.2556901853410984,0.25571908751249184,0.25573435517264725,0.2557422353646381,0.25574625107631677,0.25574828232397834,0.2557493050787103
0.7879040010329266,8.39,0.2554152248710208,0.2555034641955587,0.25555590883639817,0.25558478739486507,0.2556000487230747,0.2556079279321911,0.25561194396656783,0.25561397566826466,0.2556149987540871
0.788127627745311,8.4,0.25528128688209967,0.2553693200135656,0.2554216910279358,0.25545054581876864,0.25546580072274744,0.25547367889981537,0.2554776952324203,0.25547972737644387,0.25548075078785215
0.7883507858908161,8.41,0.2551474081925593,0.25523523511009705,0.2552875323033207,0.2553163631732279,0.25533161156134865,0.2553394886574822,0.2553435052639654,0.2553455378386558,0.2553465615701653
0.7885734769316735,8.42,0.2550135891797674,0.2551012098664251,0.255153433046512,0.2551822398436093,0.25519748162489975,0.2552053575914994,0.25520937444763075,0.2552114074413771,0.25521243148752315
0.7887957023240793,8.43,0.25487983021752864,0.25496724466022014,0.255019393637847,0.2550481762116486,0.25506341129578786,0.25507128608454016,0.25507530316620874,0.2550773365674486,0.25507836092278635
0.7890174635182252,8.44,0.25474613167611115,0.25483333986557877,0.25488541445406876,0.2549141726554785,0.2549294009527942,0.25493727451567,0.2549412917988842,0.25494332559610355,0.25494435025520823
0.7892387619583292,8.45,0.25461249392227736,0.25469949585305424,0.25475149586835677,0.25478022954965973,0.2547954509711244,0.25480332326037824,0.25480734072126493,0.2548093749029983,0.25481039986046494
0.7894595990826655,8.459999999999999,0.2544789173193075,0.25456571298968067,0.2546176382503511,0.25464634726520446,0.25466156172243265,0.2546694326906015,0.2546734503054061,0.25467548486023633,0.2546765101106798
0.7896799763235958,8.47,0.254345402227029,0.2544319916390024,0.2544838419661822,0.2545125261696071,0.2545277335748521,0.25453560317475415,0.2545396209198401,0.25454165583639826,0.2545426813744534
0.7898998951075983,8.48,0.25421194900184174,0.2542983321610996,0.2543501073784963,0.25437876662686953,0.25439396689301996,0.25440183507775366,0.25440585292960216,0.2544078881965675,0.2544089140168889
0.7901193568552985,8.49,0.25407855799674683,0.2541647349126177,0.25421643484648515,0.2542450689975302,0.254260262038107,0.2542681287610499,0.2542721466962597,0.2542741823023595,0.25427520839962137
0.7903383629814982,8.5,0.25394522956136917,0.25403120024678993,0.25408282472590893,0.2541114336386875,0.2541266193678407,0.2541344845826489,0.2541385025779354,0.25414053851194496,0.2541415648808415
0.790556914895206,8.51,0.25381196404198814,0.2538977285134683,0.2539492773691269,0.253977860904031,0.2539930392365369,0.25400090289714294,0.2540049209293385,0.25400695718008115,0.254007983815326
0.7907750139996659,8.52,0.25367876178156146,0.2537643200591477,0.2538157931251219,0.25384435114386494,0.2538595219951225,0.2538673840557349,0.2538714021017884,0.25387343865813505,0.2538744655544618
0.7909926616923866,8.53,0.2535456231197497,0.25363097522699085,0.2536823723395256,0.2537109047051345,0.2537260679911623,0.2537339284062645,0.2537379464432407,0.2537399832941101,0.2537410104462721
0.7912098593651711,8.54,0.25341254839294375,0.2534976943568561,0.25354901535464575,0.25357752193145255,0.253592677568886,0.2536005362932349,0.2536045542983145,0.253606591432673,0.2536076188354429
0.7914266084041447,8.55,0.2532795379342887,0.2533644777853212,0.2534157225094912,0.2534442031631248,0.2534593510692123,0.25346720805783785,0.2534712260083167,0.253473263415178,0.2534742910633485
0.7916429101897848,8.56,0.253146592073711,0.25323132584571123,0.25328249413979875,0.2533109487371768,0.25332608882977753,0.25333394403798104,0.25333796191127006,0.25333999957969555,0.2533410274680785
0.7918587660969483,8.57,0.25301371113794197,0.25309823886812244,0.2531493305780579,0.25317775898737843,0.25319289118495875,0.25320074456831176,0.2532047623419368,0.2532068002610349,0.2532078283844622
0.7920741774949005,8.58,0.2528808954505406,0.25296521717944437,0.2530162321535329,0.25304463424426665,0.25305975846589673,0.2530676099802405,0.2530716276318416,0.2530736657907684,0.25307469414409106
0.7922891457473434,8.59,0.25274814533192275,0.2528322611033906,0.25288319919229363,0.25291157483517546,0.25292669100052695,0.252934540601971,0.2529385581093021,0.2529405964972604,0.25294162507534923
0.7925036722124434,8.6,0.252615461099381,0.252699370960518,0.25275023201723473,0.2527785810842562,0.25279368911359873,0.2528015367585195,0.25280555409944855,0.2528075927056883,0.25280862150343353
0.7927177582428594,8.61,0.25248284306711266,0.25256654706825543,0.2526173309481051,0.25264565331250616,0.25266075312670394,0.25266859877174436,0.2526726159242524,0.25267465473807055,0.2526756837503818
0.79293140518577,8.62,0.25235029154623867,0.2524337897409226,0.2524844963015258,0.25251279183778663,0.25252788335829635,0.25253572696036414,0.2525397439025454,0.2525417829132857,0.25254281213509205
0.7931446143829017,8.63,0.25221780684483375,0.25230109928976074,0.25235172839102193,0.25237999697485575,0.2523950801237224,0.25240292163998956,0.2524069383500508,0.25240897754710373,0.2524100069733536
0.7933573871705559,8.64,0.25208538926794377,0.25216847602295,0.25221902752703956,0.2522472690353841,0.2522623437352389,0.2522701831231402,0.25227419957940034,0.2522762389522031,0.25227726857786437
0.7935697248796358,8.65,0.2519530391176137,0.2520359202456381,0.2520863940169746,0.2521146083279848,0.2521296745020418,0.2521375117192738,0.2521415279001639,0.25214356743820016,0.25214459725826005
0.793781628835674,8.66,0.2518207566929087,0.25190343225996104,0.25195382816519346,0.2519820151582336,0.2519970727302865,0.2520049077348065,0.2520089236188694,0.2520109633116692,0.2520119933211342
0.7939931003588587,8.67,0.2516885422899365,0.25177101236506616,0.25182133027305725,0.2518494898286929,0.25186453872311226,0.25187237147313746,0.251876387039027,0.2518784268761669,0.2518794570700628
0.7942041407640611,8.68,0.2515563962018721,0.25163866085713704,0.25168890063894483,0.25171703263893547,0.2517320727806659,0.251739903234672,0.2517439184611529,0.25174595843225545,0.2517469888056273
0.7944147513608616,8.69,0.25142431871897897,0.25150637802941506,0.25155653955827645,0.25158464388556806,0.2515996752001249,0.2516075033168453,0.2516115181827931,0.25161355827752707,0.251614588825439
0.7946249334535758,8.7,0.2512923101286324,0.2513741641722225,0.25142424732353574,0.2514523238622527,0.25146734627571926,0.2514751720141436,0.2514791864985439,0.2514812267066244,0.25148225742415986
0.7948346883412817,8.71,0.2511603707153412,0.2512420195729852,0.2512920242242933,0.2513200728597312,0.25133508629875567,0.25134290961812933,0.25134692370007783,0.2513489640112652,0.25134999489352694
0.7950440173178445,8.72,0.25102850076077,0.2511099445162542,0.2511598705472278,0.2511878911658458,0.25120289555763853,0.25121071641746107,0.25121473007616274,0.2512167704802637,0.2512178015223733
0.7952529216719437,8.73,0.25089670054376007,0.25097793928372825,0.25102778657614877,0.25105577906556203,0.2510707743378926,0.251078592697917,0.25108260591268605,0.2510846463995529,0.25108567759665107
0.7954614026870986,8.74,0.25076497034035417,0.25084600415427705,0.25089577259202045,0.250923736840993,0.25093872292218694,0.25094653874241835,0.2509505514926781,0.25095259205220855,0.25095362339945526
0.7956694616416928,8.75,0.25063331042381387,0.2507141394039605,0.25076382887298,0.2507917647714174,0.25080674159035354,0.25081455483104836,0.25081856709633027,0.2508206077184678,0.25082163921104184
0.7958770998090016,8.76,0.25050172106464536,0.2505823453060533,0.25063195569436386,0.25065986313330535,0.25067483061941304,0.25068264124107786,0.2506866530010215,0.25068869367575486,0.25068972530885403
0.7960843184572153,8.77,0.2503702025306165,0.2504506221310636,0.2505001533287252,0.2505280322003368,0.2505429902835929,0.2505507982469834,0.25055480948133635,0.25055685019869955,0.2505578819675407
0.796291118849466,8.78,0.2502387550867806,0.250318970146756,0.2503684220458574,0.25039627224342453,0.25041122085435036,0.25041902612047023,0.25042303680908756,0.2504250775591597,0.2504261094589787
0.7964975022438519,8.79,0.2501073789954966,0.2501873896181725,0.25023676211281537,0.2502645835307355,0.2502795226003944,0.2502873251304943,0.25029133525333785,0.25029337602624324,0.2502944080522946
0.7967034698934616,8.8,0.24997607451645001,0.2500558808076532,0.2501051737939358,0.2501329663277117,0.2501478957877055,0.25015569554328215,0.2501597050804208,0.25016174586632867,0.25016277801388587
0.7969090230464001,8.81,0.2498448419066728,0.24992444397485708,0.24997365735085894,0.2500014208970908,0.25001634067955797,0.2500241376223528,0.25002814655396166,0.25003018734308613,0.25003121960744135
0.7971141629458126,8.82,0.24971368142056372,0.24979307937678197,0.24984221304254758,0.24986994749892683,0.24988485753653866,0.24989265162853727,0.24989665993489735,0.24989870071749706,0.24989973309396155
0.7973188908299087,8.83,0.2495825933099101,0.24966178726778687,0.24971084112531036,0.24973854639061194,0.24975344661657015,0.24976123782000056,0.24976524548149895,0.2497672862478774,0.24976831873178093
0.7975232079319873,8.84,0.24945157782390606,0.2495305678996102,0.24957954185282005,0.24960721782689513,0.24962210817492922,0.24962989645226163,0.2496339034493903,0.24963594418989543,0.2496369767765866
0.7977271154804603,8.85,0.24932063520917316,0.24939942152139108,0.24944831547613394,0.24947596205990394,0.24949084246426814,0.24949862777821324,0.2495026340915694,0.24950467479659352,0.24950570748143958
0.797930614698877,8.86,0.24918976570978102,0.24926834837968925,0.24931716224371553,0.2493447793391642,0.24935964973463487,0.2493674320481431,0.24937143765842845,0.24937347831840834,0.24937451109679507
0.7981337068059481,8.87,0.24905896956726647,0.2491373487185058,0.24918608240145362,0.24921366991162067,0.24922853023349323,0.2492363095097537,0.24924031439777436,0.24924235500319067,0.24924338787052272
0.798336393015568,8.88,0.24892824702065028,0.24900642277929874,0.24905507619267964,0.2490826340216536,0.24909748420574007,0.24910526040817965,0.24910926455484547,0.24911130509622328,0.24911233804792354
0.7985386745368404,8.89,0.24879759830646134,0.24887557080100853,0.2489241438581917,0.2489516719111033,0.24896651189372926,0.24897428498601132,0.2489782883723359,0.24898032884024388,0.24898136187175407
0.7987405525741006,8.9,0.2486670236587521,0.24874479302007285,0.24879328563627084,0.2488207838192858,0.24883561353728806,0.24884338348331173,0.24884738609041163,0.2488494264754626,0.24885045958224286
0.7989420283269388,8.91,0.24853652330911963,0.2486140896704486,0.24866250176270216,0.24868996998301507,0.24870478937373852,0.24871255613763726,0.24871655794673206,0.24871859823958245,0.24871963141711137
0.7991431029902237,8.92,0.2484060974867221,0.2484834609836278,0.24853179247079146,0.24855923063661836,0.24857403963791344,0.2485818031840544,0.24858580417646636,0.24858784436781614,0.24858887761159068
0.7993437777541258,8.93,0.2482757464183006,0.2483529071886606,0.24840115799138773,0.24842856601196012,0.2484433645621801,0.24845112485516282,0.24845512501231606,0.24845716509290885,0.24845819839844452
0.7995440538041388,8.94,0.2481454703281954,0.24822242851217075,0.24827059855289932,0.24829797633845693,0.2483127643764551,0.24832052138111083,0.2483245206845314,0.24832656064515404,0.24832759400798454
0.7997439323211047,8.95,0.24801526943836463,0.2480920251783752,0.24814011438131356,0.2481674618430979,0.24818223930822517,0.24818999298961553,0.24819399142093093,0.24819603125241374,0.24819706466809116
0.7999434144812342,8.96,0.24788514396840358,0.24796169740910343,0.24800970570021538,0.2480370227504634,0.2480517895825652,0.24805953990598134,0.24806353744692008,0.2480655771401365,0.2480666106042313
0.8001425014561308,8.97,0.2477550941355623,0.24783144542381497,0.2478793727308064,0.24790665928274366,0.24792141542215765,0.24792916235311913,0.24793315898551055,0.2479351985313769,0.24793623203947765
0.8003411944128122,8.98,0.2476251201547624,0.24770126943961682,0.2477491156919211,0.24777637165975538,0.24779111704730847,0.2477988605515624,0.2478028562573362,0.24780489564681196,0.2478059291945255
0.8005394945137334,8.99,0.24749522223861728,0.24757116967128326,0.24761893480004715,0.24764616009896206,0.24766089467596805,0.24766863471948794,0.24767262948067392,0.2476746687047613,0.24767570228771266
0.8007374029168081,9.,0.24736540059744733,0.24744114633127223,0.2474888302693425,0.2475160248154909,0.2475307485237477,0.24753848507273252,0.24754247887146005,0.24754451792120383,0.24754555153503618
0.8009349207754309,9.01,0.24723565543930018,0.2473111996297449,0.24735880231165405,0.24738596602215182,0.24740067880393893,0.24740841182481207,0.24741240464331002,0.24741444350979772,0.24741547715017229
0.8011320492384996,9.02,0.24710598696996455,0.24718132977458016,0.24722885113653292,0.2472559839294524,0.247270685727528,0.24727841518693638,0.2472824070075324,0.2472844456818941,0.2472854793444901
0.8013287894504363,9.03,0.2469763953929912,0.24705153697139517,0.2470989769512549,0.2471260787456188,0.2471407695032175,0.24714849536803052,0.24715248617315103,0.24715452464655888,0.2471555583270737
0.8015251425512095,9.04,0.2468468809097079,0.24692182142356178,0.24696917996083692,0.24699625067661174,0.24701093033744181,0.24701865257475028,0.24702264234691984,0.2470246806105884,0.24702571430473744
0.8017211096763553,9.05,0.24671744371923657,0.24679218333222228,0.24683946036805307,0.24686649992614315,0.24688116843438404,0.2468888870114993,0.2468928757333406,0.24689491377852657,0.24689594748204294
0.8019166919569991,9.06,0.24658808401851132,0.24666262289630897,0.24670981837345357,0.24673682669569483,0.24675148399599442,0.24675919888044723,0.24676318653468043,0.2467652243526825,0.2467662580613173
0.8021118905198764,9.07,0.2464588020022941,0.24653314031255913,0.24658025417538124,0.2466072311845348,0.24662187722200704,0.2466295883815467,0.2466335749509892,0.24663561253314786,0.2466366462426702
0.8023067064873542,9.08,0.24632959786319195,0.24640373577553293,0.2464507679699879,0.24647771358973405,0.24649234830995626,0.24650005571254954,0.2465040411801157,0.24650607851781328,0.24650711222400992
0.8025011409774524,9.09,0.24620047179167298,0.24627440947762932,0.24632135995125168,0.24634827410618382,0.24636289745519424,0.24637060106902461,0.24637458541772514,0.24637662250238568,0.24637765620106128
0.8026951951038637,9.1,0.246071423976083,0.24614516160910319,0.24619203031099313,0.2462189129266116,0.2462335248509069,0.2462412246443733,0.24624520785731507,0.24624724468040413,0.246248278367381
0.8028888699759753,9.11,0.24594245460266112,0.2460159923580804,0.24606277923889155,0.24608963024159777,0.24610423068813034,0.24611192662984624,0.24611590869023212,0.2461179452432565,0.24611897891437484
0.8030821666988891,9.12,0.24581356385555797,0.24588690191057716,0.2459336069225033,0.24596042623959344,0.24597501515576908,0.24598270721456164,0.24598668810568988,0.24598872438019787,0.24598975803131534
0.8032750863734426,9.13,0.24568475191684877,0.2457578904505129,0.24580451354727534,0.24583130110693466,0.24584587844060998,0.245853566585519,0.24585754629078302,0.24585958227836402,0.24586061590535602
0.8034676300962285,9.14,0.24555601896655174,0.24562895815972832,0.2456754992965635,0.2457022550278602,0.2457168207273402,0.2457245049276172,0.24572848343050513,0.24573051912278956,0.24573155272154892
0.803659798959616,9.15,0.24542736518264235,0.24550010521800067,0.24554656435164735,0.24557328818452692,0.24558784219856244,0.2455955224236696,0.24559949970776415,0.2456015350964234,0.24560256866286076
0.8038515940517705,9.16,0.24529879074106842,0.24537133180305837,0.24541770889174558,0.24544440075702462,0.24545894303481003,0.24546661925441932,0.2454705953033971,0.2454726303801435,0.24547366391018685
0.8040430164566735,9.17,0.2451702958157673,0.2452426380905989,0.24528893309403346,0.245315592923394,0.24533012341456453,0.2453377955985566,0.24534177039618804,0.24534380515277446,0.2453448386423692
0.8042340672541429,9.18,0.24504188057868082,0.24511402425430334,0.24516023713365753,0.24518686485964117,0.24520138351427062,0.2452090516327342,0.24521302516288299,0.245215059591103,0.24521609303621208
0.8044247475198528,9.19,0.24491354519976938,0.24498549046585125,0.2450316211837505,0.24505821673975278,0.24507272350835113,0.24508038753158154,0.24508435977820459,0.24508639386989212,0.24508742726649588
0.8046150583253528,9.2,0.24478528984702835,0.24485703689493665,0.2449030854154478,0.2449296487357125,0.2449441435692231,0.24495180346772186,0.2449557744148687,0.2449578081618981,0.24495884150599415
0.8048050007380885,9.21,0.24465711468650211,0.24472866370928267,0.2447746299979019,0.24480116101751473,0.24481564386731247,0.24482329961178612,0.24482726924359863,0.24482930263788438,0.24483033592548759
0.8049945758214199,9.22,0.2445290198822999,0.24460037107465737,0.24464625509829804,0.24467275375318184,0.24468722457107045,0.24469487613242924,0.24469884443314122,0.2447008774666381,0.24470191069378064
0.8051837846346415,9.23,0.24440100559661015,0.2444721591548884,0.24451796088186933,0.2445444271087779,0.2445588858469875,0.2445665331963451,0.24457050015028214,0.24457253281498478,0.24457356597771618
0.8053726282330017,9.24,0.24427307198971523,0.24434402811187747,0.24438974751191142,0.24441618124842418,0.2444306278596089,0.2444382709682809,0.2444422365598598,0.2444442688478028,0.24444530194218955
0.8055611076677214,9.25,0.24414521922000576,0.24421597810561535,0.24426161514979727,0.24428801633431327,0.24430245077154913,0.2443100896110526,0.24431405382478105,0.2443160857280385,0.24431711875016454
0.8057492239860138,9.26,0.24401744744399517,0.24408800929419647,0.24413356395499158,0.2441599325267244,0.2441743547435067,0.24418198928555887,0.24418595210603533,0.2441879836167212,0.24418901656268718
0.8059369782311024,9.27,0.2438897568163342,0.2439601218338334,0.24400559408506617,0.24403192998403822,0.24404633993427935,0.24405397015079666,0.24405793156270986,0.24405996267297764,0.2440609955389015
0.8061243714422409,9.28,0.24376214748982486,0.24383231587887103,0.2438777056957135,0.24390400886275054,0.24391840650077742,0.24392603236387492,0.2439299923520034,0.24393202305404577,0.24393305583606248
