0.6928287134621681,5.45,4.103113430492785,4.165927410018955,4.1956958875671475,4.210864847713568,4.218419113565048,4.222194530718047,4.224084286972355,4.225028410811301,4.225500687633517,4.2257367734553934,4.225854827809538,4.225913852740934,4.225943365601261,4.225958121971682,4.225965500163728,4.225972876553794,4.22597287835511,4.22597287835511,4.22597287835511
0.6932945276198125,5.46,4.1027734399011955,4.1655758126068045,4.195352108535031,4.2105224589099315,4.2180775678698215,4.221853503753648,4.223743468688529,4.2246877140744505,4.225160046748747,4.225396161730819,4.22551423038966,4.22557326252838,4.225602778982734,4.22561753715155,4.2256249162426744,4.225632293531587,4.2256322953331225,4.2256322953331225,4.2256322953331225
0.6937589500859689,5.47,4.102432421722944,4.165223310756107,4.195007364794781,4.210179097884998,4.2177350477710895,4.2215114985176925,4.223401671408188,4.224346037576666,4.224818425837996,4.225054569817536,4.225172652706603,4.225231692014025,4.22526121204333,4.225275972000974,4.225283351986393,4.225290730169372,4.225290731971126,4.225290731971126,4.225290731971126
0.6942219869845064,5.48,4.102090404995835,4.164869932425965,4.194661684857303,4.209834793245012,4.217391581836618,4.221168543629466,4.223058923747272,4.224003409941918,4.224475853526348,4.224712026341956,4.224830123387262,4.224889169825041,4.2249186934103555,4.224933455147329,4.224940836022295,4.224948215094595,4.224948216896566,4.224948216896566,4.224948216896566
0.6946836444041807,5.49,4.101747418306136,4.164515705129829,4.194315096782535,4.209489573143225,4.217047198182722,4.2208246672558065,4.222715253869499,4.223659859341821,4.224132357986539,4.224368559478125,4.224486670606165,4.22454572413623,4.224575251258748,4.2245900147656155,4.224597396525412,4.224604776482318,4.224604778284505,4.224604778284505,4.224604778284505
0.6951439283988787,5.5,4.1014034897952145,4.164160655942212,4.193967628186205,4.209143465286693,4.2167019244810335,4.220479897117894,4.222370689493139,4.223315413502417,4.223787966945743,4.224024196954508,4.224142322092253,4.224201382676808,4.22423091331785,4.2242456785852465,4.224253061225191,4.224260442062023,4.2242604438644245,4.2242604438644245,4.2242604438644245
0.6956028449878605,5.51,4.10105864716617,4.163804811505392,4.193619306246578,4.2087964969430764,4.216355787965243,4.22013426049802,4.222025257897784,4.222970099710934,4.223442707692325,4.223678966060753,4.22379710513565,4.223856172737168,4.223885706878189,4.223900473896809,4.223907857412251,4.223915239124362,4.223915240926977,4.223915240926977,4.223915240926977
0.6960604001559997,5.5200000000000005,4.10071291769032,4.163448198035972,4.193270157711072,4.2084486949472995,4.216008815437728,4.2197877842462335,4.22167898593098,4.222623944822441,4.223096607082497,4.223332893654331,4.2234510465943,4.223510121175522,4.2235396587981,4.223554427558709,4.223561811945032,4.223569194527806,4.223569196330634,4.223569196330634,4.223569196330634
0.6965165998540215,5.53,4.100366328213556,4.163090841331288,4.192920208902702,4.20810008570804,4.215661033276,4.219440494786811,4.221331900014698,4.222276975266302,4.222749691546776,4.2229860061670115,4.223104172900438,4.223163254424371,4.223192795510217,4.223207566003641,4.223214951256259,4.223222334705112,4.223222336508153,4.223222336508153,4.223222336508153
0.6969714499987403,5.54,4.100018905162667,4.1627327667758,4.192569485726529,4.207750695214218,4.215312467439154,4.219092418124728,4.220984026151793,4.221929217052656,4.2224019870964575,4.222638329611319,4.222756510067055,4.22281559849697,4.222845143027916,4.222859915245047,4.222867301359406,4.222874685669789,4.222874687473039,4.222874687473039,4.222874687473039
0.6974249564732928,5.55,4.099670674551534,4.162373999347342,4.192218013675948,4.207400549041333,4.21496314347417,4.218743579851972,4.220635389932324,4.221580695778717,4.2220535193299185,4.222289889586853,4.222408083694213,4.2224671789936385,4.222496726951647,4.222511500883439,4.222518887855019,4.22252627302241,4.222526274825871,4.222526274825871,4.222526274825871
0.6978771251273717,5.5600000000000005,4.099321661987203,4.162014563623238,4.191865817838851,4.207049672357668,4.214613086522072,4.218394005153736,4.220286016539721,4.22123143663497,4.221704313438811,4.221940711286469,4.222058918975224,4.222118021107951,4.222147572475105,4.222162348112574,4.222169735936884,4.222177121956798,4.222177123760466,4.222177123760466,4.222177123760466
0.6983279617774562,5.57,4.098971892675955,4.161654483786433,4.191512922903813,4.206698089930507,4.214262321324121,4.218043718814622,4.219935930757001,4.220881464411367,4.2213543942142575,4.221590819502483,4.2217090407028595,4.221768149632928,4.221797704391439,4.221812481725664,4.221819870398244,4.221827257266222,4.221827259070096,4.221827259070096,4.221827259070096
0.698777472207041,5.58,4.098621391429122,4.16129378363134,4.191159353165978,4.206345826132069,4.213910872227703,4.217692745224547,4.21958515697266,4.220530803503233,4.221003786052764,4.221240238632574,4.221358473275252,4.221417588966965,4.221447147099161,4.2214619261212825,4.221469315637706,4.221476703349321,4.2214767051534015,4.2214767051534015,4.2214767051534015
0.6992256621668638,5.59,4.098270182669075,4.16093248656988,4.190805132533138,4.205992904945629,4.213558763192426,4.2173411083848595,4.219233719186786,4.220179477917379,4.220652512962318,4.220888992685896,4.221007240702004,4.221066363119909,4.221095924608241,4.221110705309461,4.2211180956653305,4.221125484216187,4.2211254860204726,4.2211254860204726,4.2211254860204726
0.6996725373751304,5.6000000000000005,4.097918290434848,4.160570615637143,4.190450284531447,4.205639349971258,4.213206017795819,4.216988831914059,4.218881641016774,4.219827511277822,4.2203005985681195,4.220537105288798,4.220655366609912,4.220714495718808,4.220744060545847,4.220758842917429,4.220766234108375,4.220773623494107,4.220773625298597,4.220773625298597,4.220773625298597
0.7001181035177382,5.61,4.097565738387792,4.160208193497073,4.190094832311149,4.205285184431601,4.21285265923908,4.216635939053559,4.218528945703085,4.219474926831535,4.219948066118329,4.220184599690581,4.220302874248717,4.22036201001365,4.220391578162088,4.2204063621953525,4.220413754217039,4.220421144433311,4.220421146238003,4.220421146238003,4.220421146238003
0.7005623662484988,5.62,4.097212549817225,4.15984524244815,4.189738798652307,4.204930431177631,4.212498710352802,4.216282452673429,4.218175656114981,4.219121747454199,4.219594938489817,4.219831498769238,4.219949786496851,4.220008928883113,4.220038500335757,4.220053286022088,4.2200606788702055,4.220068069912712,4.2200680717176065,4.2200680717176065,4.2200680717176065
0.7010053311893568,5.63,4.096858747645872,4.159481784428864,4.189382205970316,4.2045751126942035,4.212144193602491,4.215928395277931,4.2178217947560555,4.2187679956557265,4.219241238193689,4.219477825036984,4.219596125866971,4.2196552748400915,4.219684849579869,4.219699636910706,4.219707030580978,4.219714422445442,4.219714424250537,4.219714424250537,4.219714424250537
0.7014470039306095,5.64,4.096504354435226,4.159117841023099,4.18902507632133,4.204219251105519,4.211789131094001,4.215573789010971,4.217467383769687,4.2184136935857195,4.218886987380737,4.219123600645714,4.219241914511402,4.219301070037155,4.219330648047109,4.219345437013951,4.219352831502129,4.219360224184304,4.219360225989599,4.219360225989599,4.219360225989599
0.7018873900311228,5.65,4.096149392390991,4.158753433465599,4.188667431407779,4.203862868180666,4.211433544579052,4.215218655661633,4.217112444944559,4.21805886303899,4.2185322078469705,4.218768847392523,4.21888717422767,4.218946336272066,4.218975917535353,4.218990708129758,4.2189981034316215,4.219005496927288,4.219005498732781,4.219005498732781,4.219005498732781
0.7023264950185456,5.66,4.095793883368218,4.158388582647132,4.188309292583566,4.203505985338858,4.2110774554604316,4.214863016669393,4.21675699971988,4.2177035254607835,4.2181769210388325,4.21841358672493,4.21853192646372,4.218591094993008,4.218620679492899,4.218635471706484,4.218642867817842,4.21865026212281,4.218650263928501,4.218650263928501,4.218650263928501
0.7027643243895243,5.67,4.095437848876472,4.158023309119664,4.187950680859291,4.203148623654692,4.21072088479723,4.21450689312937,4.216401069190622,4.217347701952021,4.21782114805844,4.218057839746114,4.21817619232316,4.2182353673038175,4.218264955023698,4.218279748848133,4.218287145764823,4.2182945408749335,4.218294542680821,4.218294542680821,4.218294542680821
0.7032008836099128,5.68,4.095081310085027,4.15765763310158,4.187591616907511,4.202790803863426,4.210363853310096,4.214150305797599,4.216044674112794,4.2169914132745685,4.21746490966886,4.217701627220194,4.217819992570525,4.217879173969269,4.217908764892635,4.217923560319649,4.217930958037538,4.217938353948657,4.2179383557547405,4.2179383557547405,4.2179383557547405
0.703636178114984,5.69,4.094724287827773,4.157291574482598,4.1872321210677015,4.202432546365986,4.2100063813862025,4.213793275096008,4.2156878349084135,4.21663467985622,4.21710822629908,4.217344969577201,4.217463347636267,4.217522535420038,4.2175521295305,4.2175669265518785,4.217574325066859,4.2175817217748826,4.21758172358116,4.21758172358116,4.21758172358116
0.7040702133096365,5.7,4.094366802608154,4.156925152828726,4.186872213351242,4.202073871233974,4.2096484890842465,4.213435821117434,4.215330571670518,4.216277521795699,4.216751118049029,4.216987886918087,4.217106277621754,4.217165471757722,4.217195069038998,4.217209867646582,4.217217266954577,4.217224664455427,4.217224666261899,4.217224666261899,4.217224666261899
0.7045029945686018,5.71,4.094008874604093,4.156558387387187,4.186511913446399,4.20171479821468,4.209290196139426,4.213077963630615,4.214972904168152,4.215919958867657,4.216393604694556,4.216630399019723,4.216748802304269,4.216808002759831,4.216837603195749,4.216852403381434,4.216859803478393,4.2168672017680215,4.216867203574685,4.216867203574685,4.216867203574685
0.7049345272366495,5.72,4.093650523672768,4.156191297091211,4.186151240723148,4.201355346735933,4.208931521968269,4.212719722085024,4.214614851851207,4.215562010527512,4.216035705692274,4.216272525339728,4.216390941141841,4.216450147884617,4.216479751459115,4.216494553214851,4.216501954096749,4.216509353171133,4.216509354977989,4.216509354977989,4.216509354977989
0.70536481662879,5.73,4.093291769355227,4.1558239005646485,4.185790214237831,4.20099553591079,4.208572485673303,4.2123611156155585,4.2142564338550965,4.2152036959161165,4.215677440184238,4.215914285021153,4.216032713277928,4.216091926275759,4.216121532972881,4.216136336290675,4.216143737953516,4.2161511378086605,4.2161511396157065,4.2161511396157065,4.2161511396157065
0.705793868030477,5.74,4.092932630881195,4.155456216126781,4.185428852738009,4.2006353845424105,4.2082131060478964,4.212002163047399,4.2138976690056085,4.21484503386463,4.215318827002806,4.21555569689734,4.215674137546274,4.215733356767222,4.215762966571123,4.2157777714430305,4.215785173882847,4.215792574514783,4.21579257632202,4.21579257632202,4.21579257632202
0.7062216866978063,5.75,4.092573127173513,4.15508826179677,4.185067174666947,4.200274911128565,4.207853401580764,4.211642882900515,4.213538575823422,4.214486042899019,4.214959884675138,4.215196779496427,4.215315232475419,4.215374457887764,4.2154040707827,4.215418877200834,4.215426280413682,4.21543368181847,4.2154336836258945,4.2154336836258945,4.2154336836258945
0.7066482778577162,5.76,4.092213276852781,4.154720055298283,4.184705198168287,4.199914133866347,4.207493390460634,4.2112832933943505,4.213179172528779,4.214126741244744,4.214600631427891,4.214837551046033,4.214956016293381,4.21501524786562,4.215044863835953,4.215059671792478,4.215067075774443,4.215074477948167,4.2150744797557795,4.2150744797557795,4.2150744797557795
0.7070736467081831,5.7700000000000005,4.091853098241647,4.1543516140638,4.184342941090383,4.199553070656517,4.207133090580588,4.210923412452176,4.212819477045836,4.213767146831102,4.214241085191558,4.214478029477606,4.214596506932002,4.214655744632844,4.214685363663043,4.2147001731501765,4.214707577897367,4.214714980836139,4.2147149826439385,4.2147149826439385,4.2147149826439385
0.7074977984184172,5.78,4.091492609369283,4.153982955239064,4.183980420990803,4.1991917391080404,4.206772519542572,4.210563257705611,4.212459507007183,4.213407277295753,4.213881263604987,4.214118232430941,4.21423672203147,4.2142959658298365,4.2143255879044705,4.214340398914483,4.214347804423036,4.214355208122992,4.214355209930977,4.214355209930977,4.214355209930977
0.707920738129057,5.79,4.091131827975682,4.15361409568739,4.183617655140672,4.198830156542446,4.206411694661735,4.210202846498974,4.21209927975819,4.213047149989065,4.213521184019747,4.213758177258538,4.213876678944672,4.213935928809698,4.213965553913441,4.213980366438652,4.21398777270473,4.213995177162033,4.213995178970204,4.213995178970204,4.213995178970204
0.7083424709523614,5.8,4.090770771515878,4.153245051993868,4.183254660528905,4.198468339998094,4.206050632970679,4.209842195893538,4.211738812361263,4.212686781978376,4.2131608635043545,4.213397881029841,4.213516394741442,4.213575650642467,4.2136052787600935,4.213620092792879,4.213627499812667,4.213634905023507,4.213634906831861,4.213634906831861,4.213634906831861
0.7087630019724,5.8100000000000005,4.090409457164144,4.152875840469554,4.182891453866452,4.19810630623443,4.205689351223695,4.209481322671781,4.211378121600089,4.212326190052234,4.212800318848547,4.2130373605355045,4.213155886212817,4.213215148119392,4.213244779235779,4.213259594768557,4.21326700253827,4.21327440849886,4.213274410307397,4.213274410307397,4.213274410307397
0.7091823362452442,5.82,4.0900479018181235,4.152506477155593,4.182528051590447,4.197744071736165,4.205327865900921,4.209120243341561,4.211017223983806,4.211965390724573,4.212439566567445,4.212676632291552,4.212795169875203,4.21285443775708,4.212884071857201,4.212898888882449,4.212906297398325,4.212913704104903,4.212913705913622,4.212913705913622,4.212913705913622
0.7096004787991531,5.83,4.089686122102831,4.152136977827203,4.182164469868234,4.197381652717323,4.204966193212376,4.208758974140146,4.2106561357510355,4.211604400238745,4.212078622905581,4.212315712543416,4.212434261974408,4.212493535801546,4.212523172870477,4.2125379913807155,4.2125454006390175,4.21255280808785,4.21255280989675,4.21255280989675,4.21255280989675
