0.7591099611,7.256666667,0.000031029097,0.000027334874,-0.000012241215,-5.8100643e-6,4.148219e-6,1.0231966e-6,-1.2762173e-6,-1.0546647e-7,3.6396924e-7,-2.0956549e-8,-9.6813108e-8,1.8996973e-8,2.3913483e-8,-8.4775158e-9,-5.3884581e-9,3.059686e-9,1.0567866e-9
0.7592060266,7.26,0.000030890398,0.000027239387,-0.000012184627,-5.7890362e-6,4.1279688e-6,1.019748e-6,-1.2696231e-6,-1.0537717e-7,3.6198682e-7,-2.0700147e-8,-9.6261617e-8,1.8842683e-8,2.3772787e-8,-8.4121771e-9,-5.3564426e-9,3.03603e-9,1.0507811e-9
0.759302016,7.263333333,0.000030752358,0.000027144264,-0.00001212832,-5.7680883e-6,4.1078249e-6,1.0163098e-6,-1.2630654e-6,-1.0528583e-7,3.600159e-7,-2.0446109e-8,-9.5713449e-8,1.8689635e-8,2.3632958e-8,-8.3473559e-9,-5.3246225e-9,3.0125637e-9,1.0448086e-9
0.7593979294,7.266666667,0.000030614973,0.000027049504,-0.000012072293,-5.7472201e-6,4.0877867e-6,1.0128821e-6,-1.2565439e-6,-1.0519249e-7,3.5805641e-7,-2.0194414e-8,-9.5168583e-8,1.8537817e-8,2.3493991e-8,-8.2830478e-9,-5.2929967e-9,2.9892856e-9,1.0388688e-9
0.759493767,7.27,0.00003047824,0.000026955104,-0.000012016544,-5.7264315e-6,4.0678535e-6,1.0094649e-6,-1.2500586e-6,-1.0509715e-7,3.5610828e-7,-1.9945042e-8,-9.4626998e-8,1.838722e-8,2.335588e-8,-8.2192486e-9,-5.2615638e-9,2.9661941e-9,1.0329617e-9
0.7595895288,7.273333333,0.000030342156,0.000026861063,-0.000011961072,-5.7057219e-6,4.0480248e-6,1.0060582e-6,-1.243609e-6,-1.0499987e-7,3.5417144e-7,-1.9697972e-8,-9.4088674e-8,1.8237835e-8,2.3218619e-8,-8.1559543e-9,-5.2303229e-9,2.9432876e-9,1.0270871e-9
0.759685215,7.276666667,0.000030206717,0.00002676738,-0.000011905876,-5.6850913e-6,4.0282999e-6,1.0026619e-6,-1.2371951e-6,-1.0490065e-7,3.5224582e-7,-1.9453185e-8,-9.3553589e-8,1.808965e-8,2.3082203e-8,-8.0931606e-9,-5.1992726e-9,2.9205646e-9,1.0212448e-9
0.7597808256,7.28,0.00003007192,0.000026674054,-0.000011850953,-5.6645392e-6,4.0086784e-6,9.9927599e-7,-1.2308166e-6,-1.0479953e-7,3.5033135e-7,-1.9210661e-8,-9.3021724e-8,1.7942656e-8,2.2946627e-8,-8.0308636e-9,-5.1684118e-9,2.8980237e-9,1.0154346e-9
0.7598763606,7.283333333,0.000029937762,0.000026581082,-0.000011796302,-5.6440653e-6,3.9891596e-6,9.9590048e-7,-1.2244734e-6,-1.0469653e-7,3.4842797e-7,-1.8970381e-8,-9.2493057e-8,1.7796845e-8,2.2811884e-8,-7.9690591e-9,-5.1377393e-9,2.8756631e-9,1.0096565e-9
0.7599718203,7.286666667,0.000029804239,0.000026488464,-0.000011741922,-5.6236694e-6,3.969743e-6,9.9253535e-7,-1.2181651e-6,-1.0459169e-7,3.465356e-7,-1.8732325e-8,-9.1967569e-8,1.7652204e-8,2.2677971e-8,-7.9077431e-9,-5.1072539e-9,2.8534816e-9,1.0039102e-9
0.7600672046,7.29,0.000029671349,0.000026396198,-0.000011687812,-5.6033511e-6,3.9504279e-6,9.8918057e-7,-1.2118916e-6,-1.0448501e-7,3.4465417e-7,-1.8496474e-8,-9.1445239e-8,1.7508727e-8,2.2544881e-8,-7.8469116e-9,-5.0769546e-9,2.8314775e-9,9.9819569e-10
0.7601625137,7.293333333,0.000029539088,0.000026304282,-0.00001163397,-5.5831102e-6,3.9312139e-6,9.8583614e-7,-1.2056528e-6,-1.0437654e-7,3.4278363e-7,-1.8262809e-8,-9.0926047e-8,1.7366402e-8,2.241261e-8,-7.7865606e-9,-5.0468401e-9,2.8096495e-9,9.9251269e-10
0.7602577477,7.296666667,0.000029407454,0.000026212716,-0.000011580394,-5.5629463e-6,3.9121003e-6,9.8250202e-7,-1.1994483e-6,-1.0426629e-7,3.409239e-7,-1.8031311e-8,-9.0409975e-8,1.722522e-8,2.2281151e-8,-7.7266863e-9,-5.0169093e-9,2.787996e-9,9.8686108e-10
0.7603529066,7.3,0.000029276441,0.000026121497,-0.000011527084,-5.5428591e-6,3.8930866e-6,9.7917821e-7,-1.193278e-6,-1.0415429e-7,3.3907492e-7,-1.7801961e-8,-8.9897001e-8,1.7085173e-8,2.2150501e-8,-7.6672848e-9,-4.9871612e-9,2.7665156e-9,9.8124071e-10
0.7604479905,7.303333333,0.000029146049,0.000026030625,-0.000011474037,-5.5228484e-6,3.8741722e-6,9.7586468e-7,-1.1871417e-6,-1.0404056e-7,3.3723662e-7,-1.7574742e-8,-8.9387106e-8,1.6946251e-8,2.2020653e-8,-7.6083522e-9,-4.9575944e-9,2.7452068e-9,9.7565143e-10
0.7605429995,7.306666667,0.000029016273,0.000025940097,-0.000011421253,-5.5029138e-6,3.8553566e-6,9.7256141e-7,-1.1810392e-6,-1.0392513e-7,3.3540893e-7,-1.7349634e-8,-8.8880272e-8,1.6808444e-8,2.1891602e-8,-7.5498846e-9,-4.928208e-9,2.7240683e-9,9.7009309e-10
0.7606379338,7.31,0.000028887111,0.000025849913,-0.00001136873,-5.4830551e-6,3.8366392e-6,9.6926839e-7,-1.1749703e-6,-1.0380803e-7,3.335918e-7,-1.7126619e-8,-8.8376478e-8,1.6671744e-8,2.1763344e-8,-7.4918783e-9,-4.8990008e-9,2.7030986e-9,9.6456553e-10
0.7607327933,7.313333333,0.000028758559,0.000025760071,-0.000011316467,-5.4632719e-6,3.8180194e-6,9.6598559e-7,-1.1689348e-6,-1.0368927e-7,3.3178515e-7,-1.690568e-8,-8.7875705e-8,1.6536142e-8,2.1635874e-8,-7.4343295e-9,-4.8699718e-9,2.6822963e-9,9.590686e-10
0.7608275783,7.316666667,0.000028630614,0.00002567057,-0.000011264461,-5.443564e-6,3.7994968e-6,9.62713e-7,-1.1629325e-6,-1.0356888e-7,3.2998893e-7,-1.6686798e-8,-8.7377935e-8,1.6401628e-8,2.1509186e-8,-7.3772345e-9,-4.8411197e-9,2.6616601e-9,9.5360215e-10
0.7609222887,7.32,0.000028503274,0.000025581408,-0.000011212713,-5.4239311e-6,3.7810708e-6,9.594506e-7,-1.1569632e-6,-1.0344688e-7,3.2820306e-7,-1.6469956e-8,-8.6883148e-8,1.6268194e-8,2.1383275e-8,-7.3205896e-9,-4.8124436e-9,2.6411885e-9,9.4816603e-10
0.7610169246,7.323333333,0.000028376534,0.000025492584,-0.00001116122,-5.4043729e-6,3.7627408e-6,9.5619836e-7,-1.1510267e-6,-1.033233e-7,3.2642749e-7,-1.6255136e-8,-8.6391325e-8,1.6135831e-8,2.1258137e-8,-7.2643912e-9,-4.7839423e-9,2.6208802e-9,9.4276008e-10
0.7611114862,7.326666667,0.000028250393,0.000025404097,-0.000011109981,-5.384889e-6,3.7445063e-6,9.5295626e-7,-1.1451228e-6,-1.0319816e-7,3.2466215e-7,-1.604232e-8,-8.5902448e-8,1.600453e-8,2.1133766e-8,-7.2086355e-9,-4.7556147e-9,2.6007338e-9,9.3738417e-10
0.7612059736,7.33,0.000028124847,0.000025315945,-0.000011058995,-5.3654792e-6,3.7263668e-6,9.4972429e-7,-1.1392513e-6,-1.0307148e-7,3.2290698e-7,-1.5831491e-8,-8.5416499e-8,1.5874284e-8,2.1010158e-8,-7.1533191e-9,-4.7274598e-9,2.5807481e-9,9.3203813e-10
0.7613003867,7.333333333,0.000027999893,0.000025228126,-0.000011008261,-5.3461433e-6,3.7083217e-6,9.4650243e-7,-1.1334121e-6,-1.0294328e-7,3.2116192e-7,-1.5622633e-8,-8.4933458e-8,1.5745082e-8,2.0887307e-8,-7.0984382e-9,-4.6994766e-9,2.5609216e-9,9.2672182e-10
0.7613947257,7.336666667,0.000027875528,0.00002514064,-0.000010957776,-5.3268808e-6,3.6903706e-6,9.4329066e-7,-1.1276049e-6,-1.0281359e-7,3.194269e-7,-1.5415727e-8,-8.4453308e-8,1.5616917e-8,2.076521e-8,-7.0439894e-9,-4.6716639e-9,2.541253e-9,9.2143509e-10
0.7614889908,7.34,0.000027751749,0.000025053485,-0.000010907541,-5.3076916e-6,3.6725128e-6,9.4008895e-7,-1.1218296e-6,-1.0268242e-7,3.1770187e-7,-1.5210758e-8,-8.397603e-8,1.548978e-8,2.064386e-8,-6.9899692e-9,-4.6440207e-9,2.5217412e-9,9.1617779e-10
0.7615831819,7.343333333,0.000027628553,0.00002496666,-0.000010857553,-5.2885754e-6,3.6547479e-6,9.3689729e-7,-1.116086e-6,-1.0254981e-7,3.1598676e-7,-1.5007708e-8,-8.3501607e-8,1.5363663e-8,2.0523254e-8,-6.9363741e-9,-4.6165459e-9,2.5023846e-9,9.1094978e-10
0.7616772992,7.346666667,0.000027505938,0.000024880163,-0.000010807811,-5.2695318e-6,3.6370754e-6,9.3371565e-7,-1.1103739e-6,-1.0241577e-7,3.1428152e-7,-1.4806561e-8,-8.3030019e-8,1.5238557e-8,2.0403387e-8,-6.8832006e-9,-4.5892386e-9,2.4831822e-9,9.057509e-10
0.7617713427,7.35,0.0000273839,0.000024793994,-0.000010758314,-5.2505606e-6,3.6194947e-6,9.3054402e-7,-1.104693e-6,-1.0228032e-7,3.1258608e-7,-1.46073e-8,-8.256125e-8,1.5114455e-8,2.0284253e-8,-6.8304453e-9,-4.5620976e-9,2.4641325e-9,9.0058101e-10
0.7618653125,7.353333333,0.000027262436,0.00002470815,-0.000010709061,-5.2316615e-6,3.6020054e-6,9.2738238e-7,-1.0990433e-6,-1.0214348e-7,3.1090038e-7,-1.440991e-8,-8.2095282e-8,1.4991348e-8,2.0165849e-8,-6.7781048e-9,-4.535122e-9,2.4452344e-9,8.9543997e-10
0.7619592088,7.356666667,0.000027141544,0.00002462263,-0.00001066005,-5.2128343e-6,3.5846069e-6,9.242307e-7,-1.0934245e-6,-1.0200528e-7,3.0922437e-7,-1.4214373e-8,-8.1632097e-8,1.4869228e-8,2.0048169e-8,-6.7261757e-9,-4.5083107e-9,2.4264865e-9,8.9032762e-10
0.7620530316,7.36,0.000027021221,0.000024537434,-0.00001061128,-5.1940786e-6,3.5672986e-6,9.2108896e-7,-1.0878365e-6,-1.0186573e-7,3.0755798e-7,-1.4020675e-8,-8.1171677e-8,1.4748087e-8,1.9931209e-8,-6.6746547e-9,-4.4816628e-9,2.4078877e-9,8.8524383e-10
0.762146781,7.363333333,0.000026901464,0.000024452559,-0.00001056275,-5.1753941e-6,3.5500803e-6,9.1795715e-7,-1.0822791e-6,-1.0172486e-7,3.0590116e-7,-1.3828798e-8,-8.0714006e-8,1.4627917e-8,1.9814964e-8,-6.6235385e-9,-4.4551771e-9,2.3894367e-9,8.8018844e-10
0.762240457,7.366666667,0.000026782269,0.000024368005,-0.000010514458,-5.1567806e-6,3.5329512e-6,9.1483523e-7,-1.0767521e-6,-1.0158269e-7,3.0425385e-7,-1.3638728e-8,-8.0259065e-8,1.450871e-8,1.969943e-8,-6.5728238e-9,-4.4288527e-9,2.3711323e-9,8.7516132e-10
0.7623340598,7.37,0.000026663635,0.00002428377,-0.000010466404,-5.1382379e-6,3.5159109e-6,9.117232e-7,-1.0712553e-6,-1.0143923e-7,3.0261598e-7,-1.3450448e-8,-7.9806838e-8,1.4390459e-8,1.9584603e-8,-6.5225074e-9,-4.4026887e-9,2.3529732e-9,8.7016232e-10
0.7624275895,7.373333333,0.000026545557,0.000024199853,-0.000010418585,-5.1197656e-6,3.498959e-6,9.0862103e-7,-1.0657885e-6,-1.012945e-7,3.0098751e-7,-1.3263944e-8,-7.9357308e-8,1.4273156e-8,1.9470477e-8,-6.4725859e-9,-4.3766839e-9,2.3349584e-9,8.651913e-10
0.7625210461,7.376666667,0.000026428035,0.000024116253,-0.000010371002,-5.1013634e-6,3.4820949e-6,9.055287e-7,-1.0603516e-6,-1.0114853e-7,2.9936838e-7,-1.3079199e-8,-7.8910458e-8,1.4156792e-8,1.9357049e-8,-6.4230563e-9,-4.3508375e-9,2.3170865e-9,8.6024811e-10
0.7626144297,7.38,0.000026311064,0.000024032968,-0.000010323652,-5.0830311e-6,3.4653182e-6,9.0244619e-7,-1.0549445e-6,-1.0100134e-7,2.9775852e-7,-1.2896199e-8,-7.846627e-8,1.4041361e-8,1.9244313e-8,-6.3739153e-9,-4.3251484e-9,2.2993565e-9,8.5533261e-10
0.7627077404,7.383333333,0.000026194642,0.000023949997,-0.000010276534,-5.0647685e-6,3.4486284e-6,8.9937347e-7,-1.0495668e-6,-1.0085293e-7,2.9615789e-7,-1.2714929e-8,-7.8024729e-8,1.3926855e-8,1.9132266e-8,-6.3251599e-9,-4.2996157e-9,2.2817671e-9,8.5044466e-10
0.7628009783,7.386666667,0.000026078767,0.000023867338,-0.000010229647,-5.0465752e-6,3.4320249e-6,8.9631053e-7,-1.0442185e-6,-1.0070335e-7,2.9456642e-7,-1.2535373e-8,-7.7585818e-8,1.3813266e-8,1.9020903e-8,-6.2767867e-9,-4.2742384e-9,2.2643172e-9,8.4558413e-10
0.7628941435,7.39,0.000025963435,0.000023784991,-0.00001018299,-5.0284509e-6,3.4155073e-6,8.9325734e-7,-1.0388994e-6,-1.0055259e-7,2.9298407e-7,-1.2357517e-8,-7.7149519e-8,1.3700587e-8,1.891022e-8,-6.2287929e-9,-4.2490156e-9,2.2470056e-9,8.4075086e-10
0.762987236,7.393333333,0.000025848643,0.000023702955,-0.000010136562,-5.0103955e-6,3.3990752e-6,8.9021388e-7,-1.0336093e-6,-1.0040068e-7,2.9141077e-7,-1.2181345e-8,-7.6715818e-8,1.358881e-8,1.8800213e-8,-6.1811753e-9,-4.2239462e-9,2.2298313e-9,8.3594471e-10
0.7630802559,7.396666667,0.00002573439,0.000023621227,-0.000010090361,-4.9924086e-6,3.382728e-6,8.8718014e-7,-1.0283481e-6,-1.0024764e-7,2.8984647e-7,-1.2006844e-8,-7.6284697e-8,1.3477929e-8,1.8690876e-8,-6.1339308e-9,-4.1990294e-9,2.212793e-9,8.3116556e-10
0.7631732034,7.4,0.000025620672,0.000023539807,-0.000010044386,-4.97449e-6,3.3664653e-6,8.8415608e-7,-1.0231155e-6,-1.0009349e-7,2.8829112e-7,-1.1834e-8,-7.585614e-8,1.3367935e-8,1.8582206e-8,-6.0870564e-9,-4.1742642e-9,2.1958896e-9,8.2641326e-10
0.7632660785,7.403333333,0.000025507487,0.000023458693,-9.9986364e-6,-4.9566394e-6,3.3502867e-6,8.8114169e-7,-1.0179114e-6,-9.9938246e-8,2.8674466e-7,-1.1662796e-8,-7.5430132e-8,1.3258822e-8,1.8474199e-8,-6.0405492e-9,-4.1496496e-9,2.1791202e-9,8.2168766e-10
0.7633588813,7.406666667,0.000025394832,0.000023377885,-9.9531107e-6,-4.9388565e-6,3.3341916e-6,8.7813695e-7,-1.0127357e-6,-9.9781923e-8,2.8520703e-7,-1.149322e-8,-7.5006656e-8,1.3150583e-8,1.8366851e-8,-5.9944062e-9,-4.1251848e-9,2.1624834e-9,8.1698864e-10
0.7634516119,7.41,0.000025282704,0.000023297381,-9.9078077e-6,-4.9211411e-6,3.3181795e-6,8.7514184e-7,-1.0075882e-6,-9.962454e-8,2.8367819e-7,-1.1325258e-8,-7.4585696e-8,1.3043211e-8,1.8260156e-8,-5.9486245e-9,-4.1008687e-9,2.1459783e-9,8.1231606e-10
0.7635442703,7.413333333,0.000025171101,0.000023217179,-9.8627263e-6,-4.9034929e-6,3.3022502e-6,8.7215632e-7,-1.0024687e-6,-9.9466115e-8,2.8215809e-7,-1.1158894e-8,-7.4167238e-8,1.2936698e-8,1.8154112e-8,-5.903201e-9,-4.0767006e-9,2.1296038e-9,8.0766977e-10
0.7636368566,7.416666667,0.000025060021,0.000023137279,-9.8178651e-6,-4.8859116e-6,3.286403e-6,8.6918039e-7,-9.9737702e-7,-9.9306665e-8,2.8064666e-7,-1.0994116e-8,-7.3751264e-8,1.2831037e-8,1.8048714e-8,-5.858133e-9,-4.0526794e-9,2.1133588e-9,8.0304965e-10
0.763729371,7.42,0.000024949459,0.00002305768,-9.7732233e-6,-4.8683971e-6,3.2706375e-6,8.6621402e-7,-9.9231306e-7,-9.9146208e-8,2.7914386e-7,-1.083091e-8,-7.333776e-8,1.2726222e-8,1.7943958e-8,-5.8134175e-9,-4.0288043e-9,2.0972422e-9,7.9845555e-10
0.7638218135,7.423333333,0.000024839415,0.000022978379,-9.7287994e-6,-4.8509489e-6,3.2549533e-6,8.6325718e-7,-9.8727663e-7,-9.898476e-8,2.7764963e-7,-1.0669262e-8,-7.292671e-8,1.2622247e-8,1.7839839e-8,-5.7690517e-9,-4.0050743e-9,2.0812531e-9,7.9388734e-10
0.7639141842,7.426666667,0.000024729885,0.000022899377,-9.6845925e-6,-4.833567e-6,3.2393499e-6,8.6030986e-7,-9.8226757e-7,-9.8822338e-8,2.7616392e-7,-1.0509158e-8,-7.2518099e-8,1.2519103e-8,1.7736354e-8,-5.7250328e-9,-3.9814886e-9,2.0653902e-9,7.8934488e-10
0.7640064832,7.43,0.000024620866,0.000022820671,-9.6406014e-6,-4.8162509e-6,3.2238269e-6,8.5737203e-7,-9.7728573e-7,-9.8658959e-8,2.7468668e-7,-1.0350586e-8,-7.2111911e-8,1.2416784e-8,1.7633499e-8,-5.6813581e-9,-3.9580462e-9,2.0496527e-9,7.8482805e-10
0.7640987105,7.433333333,0.000024512357,0.00002274226,-9.5968249e-6,-4.7990005e-6,3.2083839e-6,8.5444367e-7,-9.7233094e-7,-9.8494639e-8,2.7321786e-7,-1.0193531e-8,-7.1708132e-8,1.2315284e-8,1.753127e-8,-5.6380246e-9,-3.9347464e-9,2.0340394e-9,7.803367e-10
0.7641908662,7.436666667,0.000024404355,0.000022664144,-9.553262e-6,-4.7818155e-6,3.1930203e-6,8.5152476e-7,-9.6740306e-7,-9.8329395e-8,2.7175741e-7,-1.0037982e-8,-7.1306746e-8,1.2214596e-8,1.7429662e-8,-5.5950297e-9,-3.9115881e-9,2.0185494e-9,7.7587071e-10
0.7642829505,7.44,0.000024296857,0.000022586321,-9.5099115e-6,-4.7646957e-6,3.1777358e-6,8.4861528e-7,-9.6250192e-7,-9.8163243e-8,2.7030528e-7,-9.8839237e-9,-7.0907739e-8,1.2114714e-8,1.7328673e-8,-5.5523706e-9,-3.8885705e-9,2.0031816e-9,7.7142994e-10
0.7643749634,7.443333333,0.00002418986,0.00002250879,-9.4667723e-6,-4.7476407e-6,3.1625299e-6,8.457152e-7,-9.5762737e-7,-9.7996198e-8,2.6886141e-7,-9.7313443e-9,-7.0511095e-8,1.2015631e-8,1.7228297e-8,-5.5100446e-9,-3.8656928e-9,1.9879351e-9,7.6701425e-10
0.764466905,7.446666667,0.000024083363,0.000022431549,-9.4238433e-6,-4.7306504e-6,3.1474023e-6,8.4282451e-7,-9.5277926e-7,-9.7828276e-8,2.6742576e-7,-9.5802309e-9,-7.01168e-8,1.191734e-8,1.7128531e-8,-5.4680491e-9,-3.8429541e-9,1.9728088e-9,7.6262353e-10
0.7645587753,7.45,0.000023977362,0.000022354598,-9.3811234e-6,-4.7137244e-6,3.1323523e-6,8.3994317e-7,-9.4795743e-7,-9.7659493e-8,2.6599828e-7,-9.4305707e-9,-6.9724839e-8,1.1819835e-8,1.7029371e-8,-5.4263813e-9,-3.8203535e-9,1.9578019e-9,7.5825762e-10
0.7646505745,7.453333333,0.000023871855,0.000022277936,-9.3386115e-6,-4.6968626e-6,3.1173797e-6,8.3707117e-7,-9.4316174e-7,-9.7489865e-8,2.6457892e-7,-9.2823511e-9,-6.9335198e-8,1.172311e-8,1.6930814e-8,-5.3850387e-9,-3.7978902e-9,1.9429132e-9,7.5391642e-10
0.7647423026,7.456666667,0.00002376684,0.000022201561,-9.2963065e-6,-4.6800646e-6,3.102484e-6,8.3420849e-7,-9.3839202e-7,-9.7319406e-8,2.6316763e-7,-9.1355595e-9,-6.8947862e-8,1.1627158e-8,1.6832856e-8,-5.3440187e-9,-3.7755632e-9,1.9281418e-9,7.4959977e-10
0.7648339598,7.46,0.000023662315,0.000022125472,-9.2542074e-6,-4.6633303e-6,3.0876648e-6,8.313551e-7,-9.3364814e-7,-9.7148133e-8,2.6176436e-7,-8.9901835e-9,-6.8562817e-8,1.1531974e-8,1.6735492e-8,-5.3033185e-9,-3.7533719e-9,1.9134868e-9,7.4530757e-10
0.764925546,7.463333333,0.000023558276,0.000022049667,-9.2123131e-6,-4.6466594e-6,3.0729217e-6,8.2851098e-7,-9.2892994e-7,-9.6976058e-8,2.6036906e-7,-8.846211e-9,-6.8180049e-8,1.1437551e-8,1.6638719e-8,-5.2629357e-9,-3.7313153e-9,1.8989472e-9,7.4103967e-10
0.7650170614,7.466666667,0.000023454722,0.000021974147,-9.1706224e-6,-4.6300516e-6,3.0582542e-6,8.256761e-7,-9.2423727e-7,-9.6803199e-8,2.5898169e-7,-8.7036296e-9,-6.7799543e-8,1.1343883e-8,1.6542533e-8,-5.2228677e-9,-3.7093926e-9,1.8845221e-9,7.3679594e-10
0.7651085061,7.47,0.000023351649,0.000021898909,-9.1291344e-6,-4.6135067e-6,3.0436619e-6,8.2285045e-7,-9.1956998e-7,-9.6629568e-8,2.5760219e-7,-8.5624272e-9,-6.7421285e-8,1.1250963e-8,1.6446931e-8,-5.183112e-9,-3.6876029e-9,1.8702105e-9,7.3257627e-10
0.7651998802,7.473333333,0.000023249057,0.000021823953,-9.087848e-6,-4.5970245e-6,3.0291445e-6,8.2003401e-7,-9.1492794e-7,-9.6455182e-8,2.5623052e-7,-8.422592e-9,-6.7045261e-8,1.1158786e-8,1.6351908e-8,-5.143666e-9,-3.6659456e-9,1.8560115e-9,7.2838051e-10
0.7652911836,7.476666667,0.000023146941,0.000021749277,-9.0467621e-6,-4.5806046e-6,3.0147014e-6,8.1722674e-7,-9.1031099e-7,-9.6280053e-8,2.5486664e-7,-8.284112e-9,-6.6671458e-8,1.1067346e-8,1.6257462e-8,-5.1045273e-9,-3.6444196e-9,1.8419242e-9,7.2420855e-10
0.7653824166,7.48,0.000023045301,0.00002167488,-9.0058757e-6,-4.5642469e-6,3.0003324e-6,8.1442863e-7,-9.0571899e-7,-9.6104196e-8,2.5351049e-7,-8.1469754e-9,-6.6299862e-8,1.0976637e-8,1.6163588e-8,-5.0656934e-9,-3.6230243e-9,1.8279477e-9,7.2006026e-10
0.7654735791,7.483333333,0.000022944133,0.000021600762,-8.9651878e-6,-4.5479511e-6,2.9860369e-6,8.1163966e-7,-9.011518e-7,-9.5927626e-8,2.5216202e-7,-8.0111706e-9,-6.5930458e-8,1.0886653e-8,1.6070284e-8,-5.0271619e-9,-3.6017587e-9,1.8140811e-9,7.1593552e-10
0.7655646713,7.486666667,0.000022843435,0.00002152692,-8.9246973e-6,-4.531717e-6,2.9718146e-6,8.0885979e-7,-8.9660927e-7,-9.5750356e-8,2.5082121e-7,-7.8766859e-9,-6.5563234e-8,1.0797388e-8,1.5977544e-8,-4.9889303e-9,-3.5806222e-9,1.8003234e-9,7.1183419e-10
0.7656556932,7.49,0.000022743205,0.000021453354,-8.8844031e-6,-4.5155443e-6,2.9576652e-6,8.0608902e-7,-8.9209126e-7,-9.5572399e-8,2.4948798e-7,-7.7435099e-9,-6.5198175e-8,1.0708836e-8,1.5885366e-8,-4.9509962e-9,-3.5596139e-9,1.7866738e-9,7.0775615e-10
0.765746645,7.493333333,0.00002264344,0.000021380063,-8.8443044e-6,-4.4994328e-6,2.9435881e-6,8.0332731e-7,-8.8759763e-7,-9.539377e-8,2.4816231e-7,-7.6116312e-9,-6.4835269e-8,1.0620992e-8,1.5793747e-8,-4.9133573e-9,-3.538733e-9,1.7731315e-9,7.0370128e-10
0.7658375267,7.496666667,0.000022544139,0.000021307046,-8.8044e-6,-4.4833823e-6,2.929583e-6,8.0057465e-7,-8.8312824e-7,-9.5214482e-8,2.4684415e-7,-7.4810384e-9,-6.4474501e-8,1.053385e-8,1.5702682e-8,-4.8760111e-9,-3.5179787e-9,1.7596954e-9,6.9966945e-10
0.7659283384,7.5,0.000022445299,0.000021234301,-8.7646889e-6,-4.4673924e-6,2.9156495e-6,7.9783101e-7,-8.7868295e-7,-9.5034548e-8,2.4553345e-7,-7.3517205e-9,-6.4115859e-8,1.0447403e-8,1.5612168e-8,-4.8389553e-9,-3.4973503e-9,1.7463649e-9,6.9566054e-10
0.7660190801,7.503333333,0.000022346917,0.000021161828,-8.7251702e-6,-4.4514631e-6,2.9017872e-6,7.9509636e-7,-8.7426163e-7,-9.4853982e-8,2.4423016e-7,-7.2236663e-9,-6.3759329e-8,1.0361648e-8,1.5522202e-8,-4.8021876e-9,-3.4768469e-9,1.7331389e-9,6.9167444e-10
0.766109752,7.506666667,0.000022248992,0.000021089625,-8.6858428e-6,-4.435594e-6,2.8879957e-6,7.9237069e-7,-8.6986412e-7,-9.4672796e-8,2.4293424e-7,-7.0968648e-9,-6.3404899e-8,1.0276578e-8,1.543278e-8,-4.7657057e-9,-3.4564679e-9,1.7200167e-9,6.87711e-10
0.7662003541,7.51,0.00002215152,0.000021017691,-8.6467057e-6,-4.4197849e-6,2.8742746e-6,7.8965398e-7,-8.6549031e-7,-9.4491003e-8,2.4164565e-7,-6.971305e-9,-6.3052555e-8,1.0192187e-8,1.5343899e-8,-4.7295073e-9,-3.4362123e-9,1.7069974e-9,6.8377013e-10
0.7662908865,7.513333333,0.000022054501,0.000020946025,-8.6077581e-6,-4.4040355e-6,2.8606236e-6,7.8694619e-7,-8.6114004e-7,-9.4308617e-8,2.4036434e-7,-6.8469762e-9,-6.2702284e-8,1.010847e-8,1.5255556e-8,-4.6935901e-9,-3.4160795e-9,1.6940802e-9,6.7985168e-10
0.7663813493,7.516666667,0.000021957931,0.000020874627,-8.5689987e-6,-4.3883457e-6,2.8470423e-6,7.8424731e-7,-8.5681319e-7,-9.4125648e-8,2.3909028e-7,-6.7238677e-9,-6.2354074e-8,1.0025422e-8,1.5167746e-8,-4.6579519e-9,-3.3960687e-9,1.6812643e-9,6.7595555e-10
0.7664717426,7.52,0.000021861809,0.000020803495,-8.5304268e-6,-4.3727152e-6,2.8335303e-6,7.8155731e-7,-8.5250963e-7,-9.3942112e-8,2.3782341e-7,-6.6019687e-9,-6.2007912e-8,9.9430367e-9,1.5080467e-8,-4.6225904e-9,-3.3761791e-9,1.6685487e-9,6.7208161e-10
0.7665620665,7.523333333,0.000021766132,0.000020732627,-8.4920414e-6,-4.3571438e-6,2.8200871e-6,7.7887618e-7,-8.4822921e-7,-9.3758018e-8,2.3656369e-7,-6.4812688e-9,-6.1663784e-8,9.8613097e-9,1.4993716e-8,-4.5875034e-9,-3.35641e-9,1.6559328e-9,6.6822974e-10
0.7666523209,7.526666667,0.000021670897,0.000020662024,-8.4538414e-6,-4.3416312e-6,2.8067125e-6,7.7620388e-7,-8.439718e-7,-9.357338e-8,2.3531108e-7,-6.3617575e-9,-6.1321679e-8,9.7802354e-9,1.4907488e-8,-4.5526887e-9,-3.3367607e-9,1.6434156e-9,6.6439983e-10
0.7667425061,7.53,0.000021576104,0.000020591683,-8.4158259e-6,-4.3261772e-6,2.793406e-6,7.735404e-7,-8.3973728e-7,-9.338821e-8,2.3406554e-7,-6.2434245e-9,-6.0981584e-8,9.6998084e-9,1.4821781e-8,-4.5181442e-9,-3.3172304e-9,1.6309965e-9,6.6059175e-10
